0	1	2	3	4
4544.3312062726	7685.83600079756	67.51569156643586	1.0	198.3651586459252
4545.768653018717	7656.380634447022	67.45327803575427	1.0	198.32017206499884
4547.202199258857	7646.651894616848	67.42489740419434	1.0	198.2753358813409
4548.637913919397	7655.8617176713515	67.4483741040518	1.0	198.23046020252121
4550.072558464762	7681.895823703626	67.53055060460937	1.0	198.18564626014125
4551.508947247489	7724.850397091987	67.66866532220477	1.0	198.14080613550564
4552.94637477817	7783.910750355226	67.85192790321003	1.0	198.0959619075239
4554.380916554021	7853.381978844869	68.06386208349679	1.0	198.0512359298135
4555.817498543848	7924.010421375989	68.28589287344955	1.0	198.00647456941314
4557.252710605187	7987.18275557443	68.49929390868644	1.0	197.96178407344613
4558.689206787998	8038.139451917186	68.69008087573339	1.0	197.91708176932656
4560.125771549694	8075.061689583781	68.850413540075	1.0	197.8724054966791
4561.561228045272	8098.5204883179185	68.97969529461405	1.0	197.82779179751122
4562.9978608317915	8112.2584414918665	69.08305756807985	1.0	197.78316964368443
4564.433743198725	8122.913563769707	69.16797139638226	1.0	197.73859886526407
4565.870076619218	8136.820182777248	69.24152771244941	1.0	197.69404213242495
4567.30700339874	8156.111708064733	69.30788558062599	1.0	197.6494950348006
4568.74412842395	8178.191772980202	69.3675104066349	1.0	197.60496981826356
4570.1804659311865	8198.498302796928	69.41758824670129	1.0	197.5604969802377
4571.617866370894	8212.787767977788	69.45350959075607	1.0	197.51601920748763
4573.052960718427	8216.766242881953	69.47080944880346	1.0	197.4716406858395
4574.490758586534	8206.241923292882	69.4680591182004	1.0	197.42720648445712
4575.92890570336	8180.618253828097	69.44909757480126	1.0	197.38278942319522
4577.365050171577	8147.0848293546005	69.42384840665983	1.0	197.338462065805
4578.801829495847	8119.074804161161	69.40610279949446	1.0	197.294142938303
4580.240685698965	8109.121437183775	69.4093476215529	1.0	197.24978761238205
4581.677438895038	8122.344036990648	69.44198142440445	1.0	197.2055249135819
4583.1151483474005	8155.932565724114	69.50459795881724	1.0	197.161260534359
4584.55176339391	8202.220518809865	69.59016227882374	1.0	197.11705758065227
4585.990080414313	8251.326603848403	69.68750670242187	1.0	197.07283000263124
4587.427833881628	8293.230300475247	69.78557652120196	1.0	197.02864747105292
4588.863995742721	8321.718590913904	69.87799777620063	1.0	196.98454148996018
4590.303729447487	8337.593549661311	69.96519008771673	1.0	196.94035351573916
4591.740847701449	8347.91940885217	70.05263413879166	1.0	196.89627344901822
4593.179329454703	8361.656182307239	70.14853161096379	1.0	196.85217918320458
4594.617561447039	8384.364261681025	70.25921985779178	1.0	196.80812017625024
4596.0560773537445	8416.491176250762	70.38733111147229	1.0	196.7640800545308
4597.49317917737	8455.659617930653	70.53160915076558	1.0	196.72011074384636
4598.932185962595	8499.789651675996	70.68875512766229	1.0	196.676110683546
4600.370919253103	8547.423252437078	70.85438906650671	1.0	196.63214650460466
4601.8096623589745	8596.798054009389	71.02427492726108	1.0	196.58820951638225
4603.248096462687	8645.754789280283	71.1938357455894	1.0	196.54430942073174
4604.686128819722	8692.290627497647	71.35779109813483	1.0	196.50044900209335
4606.12546246734	8733.72348790135	71.51007421614717	1.0	196.45657631733127
4607.563295928726	8766.135709105805	71.6447834427096	1.0	196.41277672761476
4609.003541296007	8786.843721026336	71.7579393038812	1.0	196.36893106231167
4610.442885601578	8797.631558996132	71.84856229110811	1.0	196.32514019618824
4611.880020903216	8804.150877654949	71.91986691840381	1.0	196.28144380811233
4613.320799181438	8811.450315374701	71.97796687902256	1.0	196.23766398268063
4614.759073578527	8821.584652685422	72.03062188727252	1.0	196.19398750662617
4616.19990990588	8835.378469124918	72.08469827387712	1.0	196.15026052114396
4617.6381272922945	8854.050145874418	72.14376342163726	1.0	196.10664022996897
4619.076697047037	8877.604336019915	72.20678639503521	1.0	196.06303642528943
4620.518475421518	8902.642839437773	72.26772388767789	1.0	196.01936260811544
4621.9572514642505	8923.492872082306	72.31765666453481	1.0	195.97580689873035
4623.395334979029	8935.602405789443	72.34861357244408	1.0	195.93229924311294
4624.8392710583685	8937.347654282275	72.35682930168508	1.0	195.8886417471222
4626.276801608802	8929.766456793383	72.34503436918445	1.0	195.84520499404132
4627.718106373367	8915.722858662642	72.32169960906542	1.0	195.80168129074886
4629.156229982465	8900.202720104862	72.2982225845241	1.0	195.75828066305053
4630.595903585686	8889.657772926535	72.28463712190474	1.0	195.7148602600769
4632.038015029998	8889.291851549162	72.28629265706988	1.0	195.6713933914709
4633.476868538181	8899.732314133757	72.30232177180321	1.0	195.6280516861552
4634.918741340151	8916.867268376622	72.32700896433053	1.0	195.5846460270562
4636.359092235341	8934.615800061449	72.35251971264636	1.0	195.54131313787022
4637.798679722654	8948.192373015749	72.37200453735612	1.0	195.4980301099791
4639.2387107065215	8955.302860685419	72.38117022883193	1.0	195.45476062225364
4640.679766630986	8955.642058365147	72.37864065867939	1.0	195.41148721975753
4642.11982860578	8949.643743897152	72.36586797462272	1.0	195.36827050351488
4643.56102737353	8937.756567948327	72.34726126032672	1.0	195.32504650825499
4645.002830671473	8921.439645139717	72.33064876974939	1.0	195.2818312210895
4646.444231222877	8905.099408388896	72.32698057021997	1.0	195.23865481386625
4647.885249389851	8896.50658915253	72.34838898208822	1.0	195.19551662981976
4649.324911665174	8904.118824078774	72.40455804602857	1.0	195.15244573850472
4650.766995215644	8932.567784885756	72.49880767516306	1.0	195.1093291418534
4652.208304170042	8979.350326251175	72.62485596500974	1.0	195.06626241359504
4653.648457746859	9035.586326379524	72.76738371585886	1.0	195.02325685318604
4655.092214864657	9089.764285265406	72.90547844208503	1.0	194.98017039395995
4656.532970829096	9130.956436171444	73.01687072512617	1.0	194.9372001336631
4657.974671093893	9151.464333444932	73.08537061725158	1.0	194.8942283181574
4659.416008695409	9147.673391433686	73.10424988428768	1.0	194.8512938946642
4660.857485722597	9121.83804221368	73.07896507489568	1.0	194.80838187616666
4662.3007909036705	9082.477375473341	73.0260877024036	1.0	194.76544201981702
4663.742193126838	9042.257711409573	72.9696034014101	1.0	194.72258530344482
4665.184960384235	9013.828456161362	72.93447474639245	1.0	194.67971452149087
4666.627353215613	9007.142124882947	72.94057629788256	1.0	194.63688136347957
4668.068329754774	9027.58169574587	72.99739685295674	1.0	194.59411669472334
4669.510556285498	9074.362786529895	73.10224056451987	1.0	194.55134135734298
4670.952861965113	9138.971006690936	73.24141484595594	1.0	194.50859008969132
4672.394637934245	9206.739080954281	73.39516648251508	1.0	194.46588090209562
4673.838017243616	9262.670635195636	73.54451587397978	1.0	194.42315061300982
4675.279642142972	9298.089386352836	73.6764003320165	1.0	194.3804985978697
4676.723338374517	9314.32525895636	73.78764063690686	1.0	194.3378116522717
4678.166125246937	9320.276390068178	73.88278585630589	1.0	194.29517791619136
4679.607728192875	9327.251509869246	73.97059332872348	1.0	194.25260542140765
4681.052242434957	9343.758615930652	74.05878462386802	1.0	194.2099732533017
4682.494369504895	9372.002766501435	74.14972171711818	1.0	194.16743777640843
4683.937053224758	9407.485205597535	74.24061089178538	1.0	194.12491208862494
4685.380233515246	9441.896380467151	74.32474046203443	1.0	194.0823979653745
4686.823529490559	9468.49791267389	74.39478477413525	1.0	194.0399066194993
4688.265498915046	9485.701761286216	74.44495159108357	1.0	193.99748045404263
4689.70989994385	9496.05153508257	74.47151067076511	1.0	193.9550089010283
4691.152601621858	9501.73955425591	74.47160093451987	1.0	193.912613423935
4692.596549679017	9501.17291881017	74.44278312176893	1.0	193.87020742263084
4694.0386064132945	9489.402597877031	74.38386571021523	1.0	193.82788300392554
4695.484332726773	9462.340165551894	74.29676918770474	1.0	193.78547697923273
4696.92661449279	9421.765436449006	74.18971999207542	1.0	193.7431980021076
4698.370714493591	9375.912201615069	74.07631766105433	1.0	193.70089173161003
4699.814761841024	9335.883413382131	73.97482199490977	1.0	193.65861300089864
4701.258845282282	9309.485070276327	73.9037984279931	1.0	193.61635918723414
4702.702468282126	9298.844741498124	73.87866931317951	1.0	193.574144783853
4704.14545539313	9303.339803970204	73.90906738437658	1.0	193.53197486778635
4705.589649527082	9324.031799383822	73.99750088807008	1.0	193.48979557322303
4707.034412187201	9363.667844094285	74.13848440462226	1.0	193.44762557208352
4708.478885139234	9421.677987525425	74.31891556896053	1.0	193.40548989833317
4709.922366755899	9490.076700504176	74.52018104797367	1.0	193.36340896045306
4711.367356383419	9556.07843739873	74.72237770540279	1.0	193.3213098866211
4712.811523587813	9609.422331325055	74.90780466258838	1.0	193.27926056754896
4714.255541938434	9648.338549414053	75.06494516773466	1.0	193.2372413414332
4715.701931621426	9677.92221976122	75.18859253604678	1.0	193.19517890960302
4717.145141530583	9703.313492867848	75.27741748211382	1.0	193.15323465841644
4718.589915099658	9724.683533099485	75.33247182704487	1.0	193.11127066185102
4720.035678582259	9737.238092015754	75.35460711271632	1.0	193.06930362911726
4721.479992077564	9735.423680970238	75.34531266006964	1.0	193.0274043488056
4722.927248333805	9716.622147881757	75.30825810480471	1.0	192.98544540424112
4724.369236807818	9683.053844231139	75.25141387164106	1.0	192.94366475064717
4725.81491356213	9641.507316528354	75.18669067482185	1.0	192.901802826572
4727.2595603410155	9602.41898779162	75.12933710126691	1.0	192.8599963039395
4728.704876135376	9575.785658180295	75.09366192504433	1.0	192.8181959827369
4730.150109271232	9567.456242455422	75.08953041235301	1.0	192.7764235944312
4731.59470577897	9577.379705778998	75.11982088644898	1.0	192.73469510826703
4733.042280248277	9600.989099023433	75.18083443632065	1.0	192.69290615212654
4734.48712056129	9631.841348429365	75.26451694689162	1.0	192.65122160800283
4735.930273730121	9664.432562921254	75.36255917479419	1.0	192.60961112879784
4737.377497106854	9695.805885119331	75.46888934482642	1.0	192.56790875222032
4738.822688206267	9725.960670564014	75.5792446594028	1.0	192.526290354559
4740.26898116399	9757.558325447806	75.69114227446931	1.0	192.48466563162194
4741.714478615142	9793.284945761874	75.80095549839764	1.0	192.44308917495508
4743.160808162597	9832.977443809128	75.90329603886703	1.0	192.40151414799718
4744.606325988143	9872.160031559279	75.99084344871845	1.0	192.3599877799884
4746.052451054415	9904.257980661683	76.05612932983115	1.0	192.3184692788992
4747.497614367042	9924.474671456703	76.09288176005873	1.0	192.27700365841983
4748.946240783371	9932.058489686864	76.09719382133312	1.0	192.23546399997895
4750.391065477499	9928.51291545552	76.06774460829189	1.0	192.19405859199827
4751.83783603376	9914.275584768799	76.00559894917825	1.0	192.15262265002235
4753.283672338329	9888.04108787095	75.9148560775739	1.0	192.1112386648199
4754.730619702138	9849.599806283495	75.80308745565179	1.0	192.06984807532592
4756.17719530902	9802.991146781005	75.68211216726557	1.0	192.02849329449663
4757.620426158697	9755.910713788455	75.56698852876141	1.0	191.98725919482064
4759.06808003986	9716.038191412938	75.47391567939965	1.0	191.94592385040752
4760.518164300494	9688.679001411569	75.41850226199666	1.0	191.9045443137167
4761.963691693578	9677.10921598162	75.41201617761574	1.0	191.86331989420822
4763.410504100041	9684.82915082793	75.45970591031528	1.0	191.82208388160834
4764.857508607568	9715.060106499857	75.55965194881132	1.0	191.78086744086633
4766.304410241815	9767.062882798375	75.70252817608636	1.0	191.73967895353127
4767.749792856238	9833.931082400246	75.87303662977733	1.0	191.69855866779835
4769.198091379825	9904.667218306524	76.05250577117295	1.0	191.65738042597314
4770.6461113621335	9968.416764658696	76.22148687501752	1.0	191.61623509868957
4772.092962070732	10017.731594987124	76.36377248120723	1.0	191.57514793581623
4773.539700300626	10048.508478160797	76.4683720360499	1.0	191.53408887104993
4774.987744024131	10059.537539505538	76.53036519929843	1.0	191.49301766985496
4776.435506759683	10053.34033272127	76.55097997661768	1.0	191.45197933376542
4777.88223725322	10035.878157935085	76.53621529732486	1.0	191.4109951013923
4779.329932289553	10013.662332086822	76.49624618876028	1.0	191.3700083817591
4780.779009301439	9989.885743588813	76.44297962671621	1.0	191.32900739443835
4782.226159571522	9964.968736255081	76.38972727503821	1.0	191.28808572155128
4783.675140376268	9940.562495323053	76.35105345297683	1.0	191.24713709199497
4785.121356569357	9922.79092944115	76.34170672058343	1.0	191.20629131953748
4786.568366974893	9921.016993234633	76.37372493898394	1.0	191.1654478186399
4788.01716494463	9943.070575874488	76.45271740196239	1.0	191.1245785945248
4789.464764628534	9990.264544516198	76.57454055929304	1.0	191.0837678678782
4790.915128922975	10055.732894830506	76.72524973728497	1.0	191.04290393437566
4792.35976017058	10126.21832027116	76.88399387994971	1.0	191.0022261168866
4793.810908680993	10187.385614137753	77.0303707841764	1.0	190.96138946975762
4795.257642867983	10228.396742273513	77.14804237560219	1.0	190.92070164916865
4796.706088034245	10246.871975239426	77.2313350518757	1.0	190.8799902964128
4798.154454030937	10247.77853811329	77.2839145648826	1.0	190.83930574637387
4799.603906086899	10240.0712833504	77.31707455586631	1.0	190.79861527116915
4801.051436295715	10232.697553752221	77.34521560603004	1.0	190.75800326830318
4802.502390680097	10232.304253218415	77.38180876554034	1.0	190.71731976534159
4803.9489244999195	10242.493523518999	77.43603868514519	1.0	190.67678467455798
4805.397001446827	10263.866741168213	77.51205769450998	1.0	190.63623078495894
4806.847993475332	10294.66427157613	77.60879422172887	1.0	190.59561976528886
4808.2960387149515	10331.486992061822	77.72067740340218	1.0	190.5551156573091
4809.74472879995	10370.281273851413	77.83992941937886	1.0	190.51461791701036
4811.1934191590635	10406.430783718515	77.956902532206	1.0	190.4741445574641
4812.642036283367	10435.39941357214	78.06142172717985	1.0	190.43369760849052
4814.092938946966	10453.624103091075	78.14406907411525	1.0	190.39321124436276
4815.540167550719	10459.080570753189	78.1971547332021	1.0	190.35285170631707
4816.990448428701	10451.565438791697	78.21739847345314	1.0	190.31243137629386
4818.4388427194035	10432.590811348995	78.20645527043438	1.0	190.2720879111816
4819.889189817225	10405.713741691938	78.17153157319882	1.0	190.23171434850266
4821.338344737942	10376.824117096354	78.12369406278889	1.0	190.19139823294017
4822.787560558601	10352.54461753312	78.07454101649483	1.0	190.1511046530772
4824.237775607678	10337.316905081976	78.03302760388414	1.0	190.110807524628
4825.688348757943	10331.021774276785	78.0035605469003	1.0	190.0705246747646
4827.135639069378	10329.897861047393	77.98633324565398	1.0	190.0303571184999
4828.586180083505	10330.471651533995	77.97924337308854	1.0	189.99012350377464
4830.03423518959	10332.825290755669	77.98009858431718	1.0	189.94998294419406
4831.486867649426	10339.864429580264	77.98722113669987	1.0	189.90973967430645
4832.935119085476	10353.01004727301	77.998672899871	1.0	189.86964185737622
4834.384946381275	10368.935804545383	78.01128786471551	1.0	189.82952447320739
