0	1	2	3	4
8719.819208349043	9956.423126647529	78.66781816019882	1.0	44.948342292758
8720.63158608987	9955.675798496646	78.6510790481954	1.0	44.938720575764826
8721.444147670796	9953.281508564265	78.6362149091355	1.0	44.92910163964886
8722.256632212042	9949.969510431878	78.62239877142892	1.0	44.91948858522689
8723.069215939007	9946.657107980516	78.60857851833858	1.0	44.909879339256634
8723.881603482778	9943.345505246984	78.594759172591	1.0	44.90027740533257
8724.694360649979	9939.548408588586	78.58524886358394	1.0	44.89067610914963
8725.506717075963	9935.577576651434	78.57730885748326	1.0	44.88108456250353
8726.31934428742	9931.60542110365	78.56936540191727	1.0	44.87149484700991
8727.131898612182	9927.633621829053	78.56142185575506	1.0	44.861911031714264
8727.944504403062	9924.576479908139	78.56174413557889	1.0	44.85233166128843
8728.757029399874	9921.715243793908	78.563833723511	1.0	44.8427583061689
8729.569684713613	9918.853548779953	78.56592359099257	1.0	44.83318849102521
8730.382223829998	9915.992262944876	78.56801310407742	1.0	44.82362513049594
8731.194850285343	9914.7561035675	78.58592646700957	1.0	44.81406584029966
8732.007484116572	9913.675517327336	78.60535001943445	1.0	44.80451157352129
8732.8201103686	9912.594941165487	78.62476859235225	1.0	44.79496251753619
8733.632615992627	9911.514558203482	78.64418054195545	1.0	44.785420011093336
8734.445360412292	9911.394488246686	78.694420358771	1.0	44.77587984558727
8735.257977773768	9911.274437060698	78.74462027552298	1.0	44.76634632808411
8736.070587085134	9911.154387063987	78.79478771324389	1.0	44.75681807264184
8736.883287491934	9910.979608129395	78.84953693031059	1.0	44.74729392904909
8737.695945252486	9910.224062385296	78.95310717263254	1.0	44.737775476629245
8738.508563800136	9909.468553098292	79.05653674223868	1.0	44.72826268590239
8739.321274413258	9908.712958216	79.15984286684191	1.0	44.71875403210237
8740.133895376628	9907.714099143903	79.27764893360386	1.0	44.70925165281712
8740.946749434652	9905.532431896927	79.4663405919639	1.0	44.69975178693151
8741.759279010703	9903.351635546378	79.65451020851071	1.0	44.690260961488775
8742.572094604251	9901.170071536491	79.84230235771224	1.0	44.68077205662306
8743.384752742877	9898.888708913299	80.06071759335339	1.0	44.67129026222661
8744.197525744401	9896.312528796236	80.36963776731099	1.0	44.66181241207438
8745.01023718179	9893.736543813977	80.67735180433414	1.0	44.652340575512085
8745.82291759139	9891.160657177967	80.98388494942174	1.0	44.642874407227964
8746.635728926545	9889.170309842795	81.34011576370266	1.0	44.63341203323554
8747.448438572048	9888.339266927907	81.79471481910655	1.0	44.623956173296
8748.261159333679	9887.508212646133	82.24680739450177	1.0	44.61450552549624
8749.074040055277	9886.676994795982	82.6965167187698	1.0	44.605058372176565
8749.886651222367	9887.178019313154	83.20865068536806	1.0	44.59561971545513
8750.6995875042	9889.548541097129	83.80844411502008	1.0	44.5861826601313
8751.512253650024	9891.91827516464	84.4037781915745	1.0	44.5767541282349
8752.325207129912	9894.288847098136	84.9951507344939	1.0	44.567327663639084
8753.13781231209	9898.080948187104	85.64428414560554	1.0	44.557910647541625
8753.95077629375	9903.325371045092	86.35162377985517	1.0	44.5484948971757
8754.763581427876	9908.568769179165	87.05307967322973	1.0	44.53908642137206
8755.576258893185	9913.811343722915	87.74881951465478	1.0	44.52968486778706
8756.38932798137	9919.769988568289	88.473295383621	1.0	44.52028424302423
8757.201826545512	9926.256092580146	89.21641440194057	1.0	44.51089568095186
8758.014866513402	9932.74651857013	89.95388367714934	1.0	44.50150634418407
8758.827573342769	9939.234285144814	90.6850574123703	1.0	44.49212634583647
8759.64038784026	9945.487327470717	91.39201959076298	1.0	44.48275060739158
8760.453256796418	9951.613309414528	92.08368774991588	1.0	44.473379755673555
8761.26604429188	9957.738677450345	92.77013062837442	1.0	44.46401536870898
8762.079013623337	9963.865415847287	93.45168330235951	1.0	44.45465442540159
8762.891858385929	9969.195751114225	94.04466967218256	1.0	44.44530046583892
8763.7048964957	9974.223604101579	94.60236391756605	1.0	44.43594984364906
8764.517834062652	9979.25083532901	95.15672132626088	1.0	44.42660595116214
8765.330784631988	9984.278146963588	95.70787663953222	1.0	44.41726749378239
8766.143731148366	9988.444290958008	96.1107797756514	1.0	44.40793467890543
8766.956422120744	9992.390364977133	96.47513471124533	1.0	44.3986104024027
8767.769295372304	9996.337324064714	96.83820002680018	1.0	44.38928965159727
8768.58223802145	10000.284620116803	97.19994003731304	1.0	44.37997373481831
8769.395222572868	10003.432191571295	97.37139584290078	1.0	44.370662979675046
8770.208306920405	10006.459702127677	97.5141370637013	1.0	44.3613567359793
8771.021247386128	10009.486676941719	97.6566444411631	1.0	44.352057803676075
8771.83439678544	10012.51442971766	97.79898071053232	1.0	44.34276215908034
8772.647550169526	10014.541611489376	97.73331513122285	1.0	44.33347215868724
8773.46036277182	10016.504410758724	97.65441500557937	1.0	44.32419174915161
8774.27340012289	10018.467752756775	97.57542923786319	1.0	44.314914483569815
8775.086272454068	10020.416956469391	97.49458880964714	1.0	44.305644821414646
8775.898987826195	10020.87787990782	97.21768263358807	1.0	44.29638267869497
8776.712216058342	10021.33909420971	96.9398099959567	1.0	44.28712043689173
8777.52496656826	10021.80003757619	96.66130249706683	1.0	44.27786938991305
8778.338110320856	10022.115836667448	96.36998304083583	1.0	44.26861963452321
8779.151082137183	10020.685748632743	95.93471574179358	1.0	44.25937761347913
8779.964222766399	10019.255363641503	95.49737355851694	1.0	44.2501394643665
8780.777341565406	10017.825017051497	95.05803109858357	1.0	44.24090736598317
8781.590439080097	10016.112564142026	94.6024824663297	1.0	44.23168132298319
8782.40366322714	10012.716960362382	94.05963709272056	1.0	44.22245966943002
8783.21684913035	10009.321516269227	93.51366631417824	1.0	44.21324428721547
8784.02985817606	10005.926810641588	92.9646089530093	1.0	44.2040367561547
8784.842862290072	10002.125165403957	92.40436779279658	1.0	44.19483513847736
8785.65597130599	9996.780206012982	91.8104008946116	1.0	44.18563820345312
8786.468978008415	9991.435919178157	91.2126416987863	1.0	44.176448306172844
8787.282118239635	9986.09075459389	90.61084002684815	1.0	44.16726279239375
8788.095296796924	9980.151502329127	90.01033143925333	1.0	44.158082750708836
8788.908345722171	9972.626906175177	89.4202603556595	1.0	44.148910087492325
8789.721597604139	9965.100431699628	88.82612075806819	1.0	44.139741062616366
8790.534644694215	9957.575852529799	88.22813136509318	1.0	44.13058028449831
8791.347873586254	9949.3819418999	87.64861671880685	1.0	44.12142340831581
8792.161395857316	9939.858300602398	87.11040980274316	1.0	44.11226919420928
8792.974774679418	9930.336338615338	86.56895265818953	1.0	44.10312257053143
8793.788023928437	9920.81589349833	86.02417458739951	1.0	44.09398338949572
8794.60115845126	9911.350184807781	85.51757374033956	1.0	44.08485149280829
8795.41410166521	9901.968034202684	85.07173812756507	1.0	44.075727748385134
8796.226760421687	9892.589166511834	84.62371092096689	1.0	44.06661320759805
8797.03996427483	9883.204007878468	84.17299611860157	1.0	44.057498580535764
8797.852993999972	9875.784975599592	83.78189194814668	1.0	44.04839194383081
8798.6662977196	9870.719461890554	83.46340868777023	1.0	44.03928829046654
8799.479387648584	9865.655279737497	83.14378968217645	1.0	44.03019309232399
8800.292695155867	9860.589742437733	82.82285123094904	1.0	44.02110153538961
8801.105859723137	9859.475312196973	82.5873158782192	1.0	44.012017661770344
8801.919057057885	9862.1157068253	82.43356141406771	1.0	44.002939518611626
8802.7323387229	9864.75637526808	82.27950364242106	1.0	43.9938665428191
8803.545514465477	9867.39669978814	82.12517699696001	1.0	43.984800867815196
8804.358747499473	9873.951903002839	82.08846045751561	1.0	43.97574068466592
8805.17206520316	9883.470745784132	82.14089607785247	1.0	43.96668570115673
8805.985224024	9892.987729045048	82.19328801305275	1.0	43.957638639205285
8806.798564443625	9902.506837687322	82.24565826292677	1.0	43.94859572212263
8807.61186243824	9913.26099530278	82.45140862144179	1.0	43.939559453430576
8808.425012812793	9924.75627104366	82.74850994390377	1.0	43.930531010930146
8809.238368571208	9936.254450237819	83.04462299884543	1.0	43.92150648704307
8810.051641207592	9947.751454359444	83.33965384451893	1.0	43.91248909543637
8810.864902640293	9957.283878748176	83.81469545772005	1.0	43.90347804878538
8811.678185645118	9965.883893412052	84.37241605120457	1.0	43.89447299521536
8812.491630385244	9974.485618336626	84.92658394159128	1.0	43.88547239604744
8813.304786454082	9983.084290723158	85.47696435444807	1.0	43.87648124463383
8814.118189789215	9988.80545279083	86.20372791460254	1.0	43.867493625736095
8814.931551327674	9993.463335696077	86.99007228409448	1.0	43.85851274685445
8815.74480818421	9998.120619118661	87.76927205791353	1.0	43.84953931179911
8816.55818830385	10002.778608432876	88.54173139510182	1.0	43.84057081679646
8817.37152651461	10006.28547230214	89.43586539533987	1.0	43.831609095152245
8818.184845092532	10009.470170103343	90.35667440706979	1.0	43.82265391183886
8818.998205841328	10012.655033032324	91.26824083362625	1.0	43.81370459775132
8819.811582325037	10015.839957574239	92.17080971075114	1.0	43.804761455567075
8820.62491895583	10019.81340214451	93.08576305354367	1.0	43.79582510732127
8821.438323296097	10023.947841667696	93.996158051125	1.0	43.786894382645244
8822.25162523037	10028.081760673138	94.89770666738417	1.0	43.777971160019945
8823.065128902168	10032.216705086923	95.79099109433062	1.0	43.76905211478886
8823.878370998254	10036.960098764683	96.55328349375951	1.0	43.76014233700118
8824.691606785109	10041.7875749129	97.29282514789148	1.0	43.75123903792826
8825.505188582616	10046.61710502652	98.02709876292668	1.0	43.7423383754953
8826.318059937275	10051.442417856597	98.75527895546121	1.0	43.73345191417444
8827.131635210615	10055.000368962797	99.2166255212601	1.0	43.724564202917136
8827.945063268986	10058.454279026197	99.6545064988939	1.0	43.71568455743841
8828.758611627742	10061.90869989901	100.09053616630759	1.0	43.70681006822349
8829.572044736879	10065.362631408547	100.52461318743262	1.0	43.69794331588416
8830.385626614907	10066.390403349797	100.6047512093565	1.0	43.689081433994666
8831.199264110346	10067.344004388842	100.67404693969068	1.0	43.68022545072877
8832.012798437421	10068.297484512295	100.74328622777972	1.0	43.67137710488568
8832.826342024935	10069.231325136825	100.80733612879547	1.0	43.66253518358527
8833.639563821362	10068.825947479214	100.5205383218712	1.0	43.65370329212894
8834.453498279236	10068.42021457162	100.23266748545097	1.0	43.644870211756825
8835.266422000805	10068.014985499412	99.94432651382354	1.0	43.63605465278834
8836.079697699643	10067.657298999173	99.63987913797514	1.0	43.627241840676994
8836.893281188572	10068.09893211973	99.07949174848856	1.0	43.618432273278266
8837.706654951575	10068.540451395902	98.5160624570195	1.0	43.60963156654116
8838.520387372213	10068.982165360254	97.94914163691426	1.0	43.60083358340934
8839.333804618691	10069.618743130888	97.36592373699014	1.0	43.5920456208422
8840.14747380541	10072.062796693781	96.65569419620856	1.0	43.58326156213918
8840.961235974166	10074.50712955087	95.94012502005705	1.0	43.57448313860185
8841.774636437964	10076.950375939026	95.21950017794833	1.0	43.56571526288383
8842.588169570325	10079.530915826737	94.4936031645301	1.0	43.556952614206246
8843.401587242786	10082.972546101357	93.76436077817323	1.0	43.548197876411685
8844.215127103063	10086.414693361654	93.02929131647984	1.0	43.53944850281548
8845.028706126368	10089.857006323613	92.28833146048139	1.0	43.53070539932147
8845.842147844938	10093.028776331252	91.56102786857481	1.0	43.52197047212855
8846.655743311458	10094.928266776227	90.92051796763904	1.0	43.513240607050484
8847.4693547717	10096.827794561532	90.27545099858109	1.0	43.5045172952884
8848.28281221813	10098.726962772853	89.6258648166698	1.0	43.49580236889656
8849.09636914028	10099.857277152749	89.0084078379526	1.0	43.4870931224428
8849.909901412111	10098.120604606487	88.5252355791801	1.0	43.47839089663044
8850.72341912708	10096.383963135211	88.03942036233391	1.0	43.46969559398406
8851.537147008401	10094.646873015312	87.55078286946208	1.0	43.46100482596744
8852.350689573519	10092.098756564612	87.10715962911843	1.0	43.45232282769547
8853.164382146348	10087.072293192028	86.80726310765704	1.0	43.443646031176165
8853.978089642209	10082.045737634657	86.50632139497019	1.0	43.43497588992235
8854.791703121102	10077.019762852953	86.20436404653705	1.0	43.42631357467382
8855.605264742991	10071.906970118314	85.95144179208758	1.0	43.4176586456895
8856.41881183554	10066.570811699126	85.8264412698607	1.0	43.40901071598347
8857.232482817557	10061.233840673218	85.70123934977227	1.0	43.40036832650966
8858.046107675123	10055.897172183426	85.57586136586092	1.0	43.39173329499938
8858.859680074595	10051.568383402577	85.49592690481668	1.0	43.38310569836733
8859.673368349697	10049.45313624947	85.51616760420943	1.0	43.37448376325037
8860.486984980118	10047.338075342392	85.53640173244659	1.0	43.36586948813421
8861.300639452878	10045.222916061153	85.55663201609721	1.0	43.357261724313936
8862.114281676664	10044.748211026428	85.61457241363283	1.0	43.348661012968066
8862.927956349035	10047.407610579272	85.74443825932698	1.0	43.340066892799236
8863.741565425125	10050.066795738427	85.87409726578443	1.0	43.33148040986511
8864.555318259198	10052.726450753562	86.00358365640133	1.0	43.3228993666508
8865.368972061771	10056.74417073055	86.16357298910152	1.0	43.31432633486544
8866.182505079985	10063.045019798526	86.37475735343708	1.0	43.305761551791356
8866.996164918604	10069.346851096127	86.58545943547131	1.0	43.297202421656
8867.809733904245	10075.647978733406	86.79562658461893	1.0	43.28865124559308
8868.623525348243	10082.445900459463	87.03280720617242	1.0	43.280104743080976
8869.437216514958	10089.983493470769	87.31026616663104	1.0	43.27156631599005
8870.251050668181	10097.52241103142	87.58689471821847	1.0	43.26303342309217
8871.064842967246	10105.060940877878	87.8626381716869	1.0	43.254508014608426
8871.878647395062	10112.347589874522	88.1636785178793	1.0	43.24598953550772
8872.6924811923	10119.29707748862	88.49859715563143	1.0	43.23747781674799
8873.506062559001	10126.244409548486	88.83214978247447	1.0	43.22897581358574
8874.319903482077	10133.193958011525	89.16456045846184	1.0	43.22047818667615
8875.133394843053	10139.649706539649	89.5152062604653	1.0	43.21199130574785
8875.947272600906	10145.514316994135	89.88829437972394	1.0	43.20350750413753
8876.76102453241	10151.378020773736	90.25978303307632	1.0	43.19503213549912
8877.574767888043	10157.24166275764	90.6297450872526	1.0	43.18656398774232
8878.388497236141	10162.773950729512	90.99871856467209	1.0	43.1781031279476
8879.20224066476	10167.941801569763	91.36678030997653	1.0	43.169649274915976
8880.016137041155	10173.110623737428	91.73343405723914	1.0	43.16120099902901
8880.829768800686	10178.27776539937	92.0985096333783	1.0	43.15276264398972
8881.643589735924	10183.36445534736	92.43136150455192	1.0	43.144329513256004
8882.457427321202	10188.369023918349	92.73204361299739	1.0	43.13590340816901
8883.271146858413	10193.372866570979	93.03171050739445	1.0	43.127485732817014
8884.084795043595	10198.37627045532	93.33038908076662	1.0	43.11907601245135
8884.898450783558	10203.43569499433	93.56498937576535	1.0	43.11067344147513
8885.71205356325	10208.54675048513	93.74049464342039	1.0	43.10227865503141
8886.525958475035	10213.65970397079	93.91573692706064	1.0	43.0938880034038
8887.339858022455	10218.772623757492	94.09065167363256	1.0	43.08550467139485
